datetime,Adj Close,Close,High,Low,Open,Volume,ticker,date,log_return,realized_vol_5,ret_1,ret_5,vol_5_past,mean_sentiment_score,article_count,frac_positive,frac_negative
2023-12-18,50.05190658569336,50.07699966430664,50.43299865722656,49.150001525878906,49.400001525878906,412587000,NVDA,2023-12-18,0.02398895003424525,0.022009620664634705,0.011106673766097183,0.02871683433277128,0.01496014507540005,,,,
2023-12-19,49.57913589477539,49.604000091552734,49.70000076293945,48.89500045776367,49.42399978637695,464444000,NVDA,2023-12-19,-0.009490336654420877,0.01867281118846961,0.02398895003424525,0.0713820652164234,0.008181404035898763,,,,
2023-12-20,48.08688735961914,48.111000061035156,49.999000549316406,48.097999572753906,49.654998779296875,397894000,NVDA,2023-12-20,-0.03056063502278477,0.018447258080716056,-0.009490336654420877,0.04004192228575193,0.012029159180339154,,,,
2023-12-21,48.965450286865234,48.9900016784668,49.095001220703125,48.41899871826172,48.81100082397461,300425000,NVDA,2023-12-21,0.018105387448486,0.008177681130420337,-0.03056063502278477,0.000478150707157423,0.020930384671243737,,,,
2023-12-22,48.8055305480957,48.83000183105469,49.382999420166016,48.46699905395508,49.19499969482422,252507000,NVDA,2023-12-22,-0.003271314339771117,0.0045682244578743895,0.018105387448486,0.013150039571622814,0.022450318345264515,,,,
2023-12-26,49.25429916381836,49.27899932861328,49.599998474121094,48.959999084472656,48.96799850463867,244200000,NVDA,2023-12-26,0.00915309761525891,0.014381895419733906,-0.003271314339771117,-0.0012279485342454864,0.022009620664634705,,,,
2023-12-27,49.39223861694336,49.41699981689453,49.68000030517578,49.084999084472656,49.51100158691406,233648000,NVDA,2023-12-27,0.002796477656837999,0.013114657503096367,0.00915309761525891,-0.01606380095323183,0.01867281118846961,,,,
2023-12-28,49.4971809387207,49.52199935913086,49.88399887084961,49.4119987487793,49.643001556396484,246587000,NVDA,2023-12-28,0.002122511497586038,0.01449521906894153,0.002796477656837999,-0.003776986641972952,0.018447258080716056,,,,
2023-12-29,49.4971809387207,49.52199935913086,49.99700164794922,48.750999450683594,49.8129997253418,389293000,NVDA,2023-12-29,0.0,0.019386584960789103,0.002122511497586038,0.028906159878397855,0.008177681130420337,,,,
2024-01-02,48.143856048583984,48.167999267578125,49.29499816894531,47.595001220703125,49.24399948120117,411254000,NVDA,2024-01-02,-0.02772211738523425,0.03472430564274863,0.0,0.010800772429911856,0.0045682244578743895,,,,
2024-01-03,47.54515838623047,47.569000244140625,48.183998107910156,47.31999969482422,47.48500061035156,320896000,NVDA,2024-01-03,-0.01251359125329964,0.027314014858172066,-0.02772211738523425,-0.013650030615551279,0.014381895419733906,,,,
2024-01-04,47.97394561767578,47.99800109863281,48.5,47.507999420166016,47.766998291015625,306535000,NVDA,2024-01-04,0.008978072559004251,0.020692663013973493,-0.01251359125329964,-0.03531671948410983,0.013114657503096367,,,,
2024-01-05,49.072391510009766,49.09700012207031,49.547000885009766,48.305999755859375,48.46200180053711,415039000,NVDA,2024-01-05,0.022638569361499685,0.020763774924984078,0.008978072559004251,-0.029135124581943575,0.01449521906894153,,,,
2024-01-08,52.22681427001953,52.25299835205078,52.275001525878906,49.479000091552734,49.512001037597656,642510000,NVDA,2024-01-08,0.062299338302943125,0.024529868706942983,0.022638569361499685,-0.008619066718029929,0.019386584960789103,,,,
2024-01-09,53.113372802734375,53.13999938964844,54.32500076293945,51.689998626708984,52.4010009765625,773100000,NVDA,2024-01-09,0.016832654919215293,0.012436004198000868,0.062299338302943125,0.053680271584913196,0.03472430564274863,,,,
2024-01-10,54.3227653503418,54.349998474121094,54.599998474121094,53.48899841308594,53.61600112915039,533796000,NVDA,2024-01-10,0.022514656646229366,0.015465331515520365,0.016832654919215293,0.09823504388936274,0.027314014858172066,,,,
2024-01-11,54.79452133178711,54.821998596191406,55.34600067138672,53.560001373291016,54.999000549316406,596759000,NVDA,2024-01-11,0.008646962145703948,0.014805094186414947,0.022514656646229366,0.13326329178889174,0.020692663013973493,,,,
2024-01-12,54.68257522583008,54.709999084472656,54.970001220703125,54.33000183105469,54.619998931884766,352994000,NVDA,2024-01-12,-0.002045056296325205,0.020176058065662125,0.008646962145703948,0.13293218137559146,0.020763774924984078,,,,
2024-01-16,56.35374450683594,56.38199996948242,56.834999084472656,54.900001525878906,55.018001556396484,449580000,NVDA,2024-01-16,0.0301034667461705,0.01917493236691841,-0.002045056296325205,0.10824855571776655,0.024529868706942983,,,,
2024-01-17,56.0249137878418,56.053001403808594,56.47100067138672,54.7400016784668,56.34700012207031,474394000,NVDA,2024-01-17,-0.005852261317973168,0.018391997455211844,0.0301034667461705,0.07605268416099392,0.012436004198000868,,,,
2024-01-18,57.0783805847168,57.106998443603516,57.599998474121094,56.106998443603516,57.2599983215332,491650000,NVDA,2024-01-18,0.018628977068358372,0.015860927351877687,-0.005852261317973168,0.05336776792380547,0.015465331515520365,,,,
2024-01-19,59.46118927001953,59.49100112915039,59.5,57.224998474121094,57.98899841308594,543501000,NVDA,2024-01-19,0.04089838574844336,0.017019804898718877,0.018628977068358372,0.049482088345934476,0.014805094186414947,,,,
2024-01-22,59.62410354614258,59.65399932861328,60.33100128173828,59.06999969482422,60.04899978637695,452955000,NVDA,2024-01-22,0.002736133291805929,0.012270297979026004,0.04089838574844336,0.08173351194867388,0.020176058065662125,,,,
2024-01-23,59.84299087524414,59.87300109863281,59.90999984741211,58.584999084472656,59.56999969482422,294654000,NVDA,2024-01-23,0.0036644777214667607,0.014497672115432875,0.002736133291805929,0.08651470153680502,0.01917493236691841,,,,
2024-01-24,61.33124923706055,61.36199951171875,62.8489990234375,59.9379997253418,60.30400085449219,560271000,NVDA,2024-01-24,0.02456507249472283,0.014386942908354017,0.0036644777214667607,0.06007571251210128,0.018391997455211844,,,,
2024-01-25,61.586124420166016,61.617000579833984,62.71900177001953,60.849998474121094,62.349998474121094,482777000,NVDA,2024-01-25,0.004147072807371126,0.01638136338125024,0.02456507249472283,0.09049304632479728,0.015860927351877687,,,,
2024-01-26,61.00041198730469,61.03099822998047,61.78300094604492,60.573001861572266,60.959999084472656,390309000,NVDA,2024-01-26,-0.009555913097487179,0.019592390769476175,0.004147072807371126,0.07601114206381003,0.017019804898718877,,,,
2024-01-29,62.433692932128906,62.46500015258789,62.48899841308594,60.90700149536133,61.231998443603516,348733000,NVDA,2024-01-29,0.02322449952214017,0.025483834445869866,-0.009555913097487179,0.02555684321787949,0.012270297979026004,,,,
2024-01-30,62.7425422668457,62.77399826049805,63.49300003051758,62.2599983215332,62.900001525878906,410735000,NVDA,2024-01-30,0.004934544971247978,0.029060386148644222,0.02322449952214017,0.046045209448213734,0.014497672115432875,,,,
2024-01-31,61.49616622924805,61.527000427246094,62.26900100708008,60.70000076293945,61.439998626708984,453795000,NVDA,2024-01-31,-0.020064837494067053,0.033179750501193206,0.004934544971247978,0.04731527669799495,0.014386942908354017,,,,
2024-02-01,62.99540710449219,63.027000427246094,63.191001892089844,61.650001525878906,62.099998474121094,369146000,NVDA,2024-02-01,0.02408710298463108,0.026077437240408112,-0.020064837494067053,0.0026853667092050677,0.01638136338125024,,,,
2024-02-02,66.12684631347656,66.16000366210938,66.5999984741211,63.689998626708984,63.9739990234375,476578000,NVDA,2024-02-02,0.04851289327937362,0.02997421819434088,0.02408710298463108,0.022625396886465022,0.019592390769476175,,,,
2024-02-05,69.29725646972656,69.33200073242188,69.49700164794922,67.20500183105469,68.2249984741211,680078000,NVDA,2024-02-05,0.04683046457529147,0.027266333580764836,0.04851289327937362,0.08069420326332583,0.025483834445869866,,,,
2024-02-06,68.18881225585938,68.2229995727539,69.75399780273438,66.30000305175781,69.62999725341797,683111000,NVDA,2024-02-06,-0.016124825508135644,0.022011486764802315,0.04683046457529147,0.10430016831647712,0.029060386148644222,,,,
2024-02-07,70.06385803222656,70.0989990234375,70.22000122070312,67.5999984741211,68.31900024414062,495575000,NVDA,2024-02-07,0.027126769537459464,0.018712380912634954,-0.016124825508135644,0.0832407978370935,0.033179750501193206,,,,
2024-02-08,69.60608673095703,69.64099884033203,70.79399871826172,69.45500183105469,70.0739974975586,414422000,NVDA,2024-02-08,-0.006555056964094697,0.01813677724420614,0.027126769537459464,0.13043240486862,0.026077437240408112,,,,
2024-02-09,72.09686279296875,72.13300323486328,72.18499755859375,70.21199798583984,70.53299713134766,436637000,NVDA,2024-02-09,0.035158224358993066,0.020964383845163685,-0.006555056964094697,0.09979024491989424,0.02997421819434088,,,,
2024-02-12,72.2117919921875,72.24800109863281,74.61100006103516,71.25,72.5999984741211,613710000,NVDA,2024-02-12,0.0015929780876426975,0.014775223210731107,0.035158224358993066,0.08643557599951368,0.027266333580764836,,,,
2024-02-13,72.09186553955078,72.12799835205078,73.44999694824219,69.62000274658203,70.4000015258789,602580000,NVDA,2024-02-13,-0.0016623645851637605,0.025243305262064943,0.0015929780876426975,0.04119808951186492,0.022011486764802315,,,,
2024-02-14,73.86297607421875,73.9000015258789,74.23600006103516,71.93800354003906,73.2020034790039,504917000,NVDA,2024-02-14,0.02427055303229851,0.026474872233640822,-0.0016623645851637605,0.055660550434836795,0.018712380912634954,,,,
2024-02-15,72.62158203125,72.65799713134766,73.9749984741211,72.4000015258789,73.86900329589844,420122000,NVDA,2024-02-15,-0.016949387130448385,0.07973178129195511,0.02427055303229851,0.052804333929675845,0.01813677724420614,,,,
2024-02-16,72.57659912109375,72.61299896240234,74.4020004272461,72.5009994506836,74.0999984741211,495327000,NVDA,2024-02-16,-0.0006195065993135117,0.07837551483257824,-0.016949387130448385,0.04241000376332216,0.020964383845163685,,,,
2024-02-20,69.41719818115234,69.4520034790039,71.95600128173828,67.73400115966797,71.9469985961914,704833000,NVDA,2024-02-20,-0.044508038298185434,0.0781756754786168,-0.0006195065993135117,0.006632272805015579,0.014775223210731107,,,,
2024-02-21,67.43818664550781,67.47200012207031,68.88800048828125,66.24800109863281,68.00599670410156,673755000,NVDA,2024-02-21,-0.0289232177606927,0.07215312761858501,-0.044508038298185434,-0.03946874358081255,0.025243305262064943,,,,
2024-02-22,78.49864196777344,78.53800201416016,78.57499694824219,74.22000122070312,75.0250015258789,865100000,NVDA,2024-02-22,0.1518699109265574,0.0695208812522962,-0.0289232177606927,-0.06672959675634149,0.026474872233640822,,,,
2024-02-23,78.77751159667969,78.81700134277344,82.39399719238281,77.56999969482422,80.79000091552734,829388000,NVDA,2024-02-23,0.0035461169334047426,0.011796756272025423,0.1518699109265574,0.06086976113791741,0.07973178129195511,,,,
2024-02-26,79.05237579345703,79.09200286865234,80.64600372314453,78.50499725341797,79.69999694824219,503973000,NVDA,2024-02-26,0.0034830414550332664,0.0207712085536875,0.0035461169334047426,0.08136526520177054,0.07837551483257824,,,,
2024-02-27,78.66155242919922,78.70099639892578,79.4800033569336,77.16200256347656,79.38099670410156,391705000,NVDA,2024-02-27,-0.004955952061861661,0.02351053164916772,0.0034830414550332664,0.08546781325611731,0.0781756754786168,,,,
2024-02-28,77.62408447265625,77.66300201416016,78.93299865722656,77.125,77.62000274658203,393110000,NVDA,2024-02-28,-0.013276836649200572,0.021329878918493285,-0.004955952061861661,0.12501989949244108,0.07215312761858501,,,,
2024-02-29,79.07234191894531,79.11199951171875,79.98999786376953,78.3499984741211,79.09400177001953,507289000,NVDA,2024-02-29,0.018485584378327598,0.012768911718995113,-0.013276836649200572,0.1406662806039332,0.0695208812522962,,,,
2024-03-01,82.23775482177734,82.27899932861328,82.30000305175781,79.43499755859375,80.0,479135000,NVDA,2024-03-01,0.039251339133577215,0.013734904931626386,0.018485584378327598,0.0072819540557034,0.011796756272025423,,,,
2024-03-04,85.19428253173828,85.23699951171875,87.69499969482422,83.71900177001953,84.12999725341797,615616000,NVDA,2024-03-04,0.03531970320906055,0.04095764028764835,0.039251339133577215,0.04298717625587587,0.0207712085536875,,,,
2024-03-05,85.92495727539062,85.96399688720703,86.09700012207031,83.41699981689453,85.2699966430664,520639000,NVDA,2024-03-05,0.00849296161423167,0.04071062796907851,0.03531970320906055,0.07482383800990315,0.02351053164916772,,,,
2024-03-06,88.65970611572266,88.69999694824219,89.7239990234375,87.02999877929688,88.02200317382812,582520000,NVDA,2024-03-06,0.03133128715761227,0.051108129097795135,0.00849296161423167,0.08827275168599649,0.021329878918493285,,,,
2024-03-07,92.62689971923828,92.66899871826172,92.76699829101562,89.60199737548828,90.15799713134766,608119000,NVDA,2024-03-07,0.04377413582012889,0.050914175150847084,0.03133128715761227,0.13288087549280933,0.012768911718995113,,,,
2024-03-08,87.48824310302734,87.52799987792969,97.4000015258789,86.50599670410156,95.13800048828125,1142269000,NVDA,2024-03-08,-0.057075249950429556,0.0477181063254232,0.04377413582012889,0.1581694269346106,0.013734904931626386,,,,
2024-03-11,85.73504638671875,85.77400207519531,88.7969970703125,84.16600036621094,86.42900085449219,678364000,NVDA,2024-03-11,-0.020242786318162672,0.03999140211838144,-0.057075249950429556,0.06184283785060384,0.04095764028764835,,,,
2024-03-12,91.87125396728516,91.91300201416016,91.95999908447266,86.1500015258789,88.04900360107422,668075000,NVDA,2024-03-12,0.0691265449161092,0.038241540284498485,-0.020242786318162672,0.0062803483233806225,0.04071062796907851,,,,
2024-03-13,90.8467025756836,90.88800048828125,91.50399780273438,88.43499755859375,91.05500030517578,635713000,NVDA,2024-03-13,-0.011214514737848697,0.01745812593419872,0.0691265449161092,0.06691393162525816,0.051108129097795135,,,,
2024-03-14,87.90404510498047,87.94400024414062,90.64600372314453,86.5999984741211,89.5770034790039,602318000,NVDA,2024-03-14,-0.032927733587288954,0.01842733206092212,-0.011214514737848697,0.024368129729797194,0.050914175150847084,,,,
2024-03-15,87.79710388183594,87.83699798583984,89.5459976196289,86.25700378417969,86.93000030517578,642086000,NVDA,2024-03-15,-0.001217449810783349,0.005342755461427201,-0.032927733587288954,-0.052333739677620644,0.0477181063254232,,,,
2024-03-18,88.4148178100586,88.45500183105469,92.40499877929688,87.08499908447266,90.38800048828125,668976000,NVDA,2024-03-18,0.0070111675791149864,0.009429324643871381,-0.001217449810783349,0.0035240604620255626,0.03999140211838144,,,,
2024-03-19,89.35739135742188,89.39800262451172,90.54399871826172,85.01000213623047,86.69999694824219,672171000,NVDA,2024-03-19,0.010604371101197134,0.009332514158614046,0.0070111675791149864,0.030778014359303222,0.038241540284498485,,,,
2024-03-20,90.33094787597656,90.37200164794922,90.41000366210938,88.2229995727539,89.7969970703125,479063000,NVDA,2024-03-20,0.010836163220206535,0.020563419833094183,0.010604371101197134,-0.02774415945560885,0.01745812593419872,,,,
2024-03-21,91.39346313476562,91.43499755859375,92.64800262451172,90.40499877929688,92.30000305175781,480372000,NVDA,2024-03-21,0.01169380748320277,0.024772499883536196,0.010836163220206535,-0.005693481497553618,0.01842733206092212,,,,
2024-03-22,94.24616241455078,94.28900146484375,94.77799987792969,90.83399963378906,91.14099884033203,586719000,NVDA,2024-03-22,0.03073623875289961,0.023934918803068504,0.01169380748320277,0.03892805957293811,0.005342755461427201,,,,
2024-03-25,94.9588394165039,95.00199890136719,96.76599884033203,93.51000213623047,93.94100189208984,552136000,NVDA,2024-03-25,0.007533383067711583,0.01591571445597749,0.03073623875289961,0.07088174813662107,0.009429324643871381,,,,
2024-03-26,92.51895141601562,92.56099700927734,96.375,92.50199890136719,95.85099792480469,513648000,NVDA,2024-03-26,-0.026030078127034312,0.013192882109355883,0.007533383067711583,0.07140396362521767,0.009332514158614046,,,,
2024-03-27,90.2090072631836,90.25,93.23999786376953,89.12300109863281,93.11199951171875,586067000,NVDA,2024-03-27,-0.025284257106179105,0.01071296458838647,-0.026030078127034312,0.03476951439698622,0.020563419833094183,,,,
2024-03-28,90.31494903564453,90.35600280761719,91.30000305175781,89.19300079345703,90.0,435212000,NVDA,2024-03-28,0.0011738571048740798,0.014759271157091745,-0.025284257106179105,-0.001350905929399418,0.024772499883536196,,,,
